757	4.978643	-1.132972	0.116296
758	4.978581	-1.132856	-0.257309
759	4.978521	-1.133113	0.492359
760	4.978462	-1.132621	0.530710
761	4.978405	-1.132090	-0.306287
762	4.978349	-1.132396	-0.167172
763	4.978293	-1.132564	0.109715
764	4.978240	-1.132454	-0.206860
765	4.978185	-1.132661	0.085315
766	4.978133	-1.132575	-0.073593
767	4.978082	-1.132649	-0.071475
768	4.978030	-1.132721	0.423852
769	4.977978	-1.132297	0.055093
770	4.977926	-1.132242	-0.019236
771	4.977872	-1.132261	-0.029891
772	4.977816	-1.132291	0.168797
773	4.977759	-1.132122	-0.280924
774	4.977705	-1.132403	-0.331931
775	4.977648	-1.132735	-0.031809
776	4.977592	-1.132767	0.438763
777	4.977537	-1.132328	0.598614
778	4.977483	-1.131729	0.545592
779	4.977432	-1.131184	-0.006770
780	4.977382	-1.131190	0.554922
781	4.977331	-1.130635	0.559950
782	4.977279	-1.130076	0.263717
783	4.977225	-1.129812	-0.001833
784	4.977173	-1.129814	0.418954
785	4.977122	-1.129395	0.073998
786	4.977069	-1.129321	-0.084944
787	4.977015	-1.129406	0.038121
788	4.976962	-1.129368	-8.022362
789	4.976907	-1.137390	6.080597
790	4.976853	-1.131309	-10.769261
791	4.976799	-1.142079	-17.769840
792	4.976745	-1.159848	-20.159283
793	4.976691	-1.180008	-6.100760
794	4.976639	-1.186108	-9.563964
795	4.976586	-1.195672	-4.302285
796	4.976534	-1.199975	-5.706346
797	4.976482	-1.205681	-7.632257
798	4.976433	-1.213313	-3.695071
799	4.976382	-1.217008	-0.721722
800	4.976330	-1.217730	-3.903325
801	4.976282	-1.221633	-10.584084
802	4.976235	-1.232217	-8.663298
803	4.976186	-1.240881	-8.540694
804	4.976139	-1.249421	0.299090
805	4.976093	-1.249122	-2.858691
806	4.976047	-1.251981	-2.735404
807	4.975998	-1.254716	-15.474929
808	4.975947	-1.270191	-3.475638
809	4.975900	-1.273667	-2.916617
810	4.975853	-1.276584	2.535751
811	4.975805	-1.274048	-1.318811
812	4.975757	-1.275367	-5.236226
813	4.975709	-1.280603	-0.330483
814	4.975665	-1.280933	-9.952759
815	4.975620	-1.290886	-1.165093
816	4.975577	-1.292051	-1.998431
817	4.975535	-1.294050	-6.591274
818	4.975494	-1.300641	2.795567
819	4.975454	-1.297845	4.948828
820	4.975414	-1.292897	-9.410205
821	4.975374	-1.302307	3.804849
822	4.975331	-1.298502	-1.203710
823	4.975287	-1.299706	-6.182797
824	4.975246	-1.305888	-11.175673
825	4.975204	-1.317064	-6.581005
826	4.975162	-1.323645	-7.678655
827	4.975120	-1.331324	-8.507332
828	4.975076	-1.339831	-7.226228
829	4.975036	-1.347057	-3.883389
830	4.974996	-1.350941	-3.363296
831	4.974956	-1.354304	-5.469526
832	4.974915	-1.359774	-11.353003
833	4.974875	-1.371127	-3.969689
834	4.974831	-1.375096	3.930074
835	4.974789	-1.371166	4.930524
836	4.974747	-1.366236	5.887324
837	4.974704	-1.360348	4.300990
838	4.974663	-1.356047	-3.241274
839	4.974623	-1.359289	-24.166655
840	4.974581	-1.383455	-9.662171
841	4.974539	-1.393117	-2.951889
842	4.974496	-1.396069	6.445402
843	4.974453	-1.389624	0.530736
844	4.974412	-1.389093	19.549597
845	4.974371	-1.369544	-3.610300
846	4.974329	-1.373154	9.026354
847	4.974287	-1.364128	-3.003518
848	4.974249	-1.367131	-33.472337
849	4.974211	-1.400603	-6.551655
850	4.974170	-1.407155	1.029097
851	4.974130	-1.406126	22.062771
852	4.974088	-1.384063	-2.785815
853	4.974050	-1.386849	15.337916
854	4.974013	-1.371511	22.841523
855	4.973975	-1.348670	13.582147
856	4.973935	-1.335087	-7.322189
857	4.973896	-1.342410	-13.345318
858	4.973856	-1.355755	-25.234215
859	4.973820	-1.380989	-29.139923
860	4.973785	-1.410129	-8.939003
861	4.973749	-1.419068	-8.868029
862	4.973711	-1.427936	-9.471026
863	4.973679	-1.437407	-8.261448
864	4.973642	-1.445669	14.581184
865	4.973604	-1.431087	-10.800150
866	4.973566	-1.441888	-3.111696
867	4.973533	-1.444999	-28.808771
868	4.973495	-1.473808	-7.879760
869	4.973456	-1.481688	-19.519532
870	4.973420	-1.501207	-21.200265
871	4.973385	-1.522408	-0.168854
872	4.973349	-1.522576	4.445747
873	4.973315	-1.518131	-13.421604
874	4.973283	-1.531552	1.661289
875	4.973251	-1.529891	3.225811
876	4.973222	-1.526665	-7.403737
877	4.973192	-1.534069	-1.726929
878	4.973162	-1.535796	-2.495240
879	4.973130	-1.538291	2.427217
880	4.973100	-1.535864	-1.013837
881	4.973072	-1.536878	-3.779871
882	4.973041	-1.540658	-2.712219
883	4.973010	-1.543370	1.954924
884	4.972979	-1.541415	11.665975
885	4.972950	-1.529749	8.132482
886	4.972918	-1.521616	11.827637
887	4.972886	-1.509789	14.083356
888	4.972855	-1.495705	-3.064889
889	4.972823	-1.498770	3.411299
890	4.972789	-1.495359	4.601458
891	4.972754	-1.490758	14.522646
892	4.972720	-1.476235	7.536282
893	4.972687	-1.468699	18.005837
894	4.972653	-1.450693	15.073746
895	4.972619	-1.435619	1.164405
896	4.972584	-1.434455	-11.249227
897	4.972551	-1.445704	-19.389917
898	4.972519	-1.465094	-3.650074
899	4.972486	-1.468744	-14.916748
900	4.972451	-1.483661	-15.295478
901	4.972416	-1.498956	-3.485207
902	4.972383	-1.502441	6.580703
903	4.972349	-1.495861	-13.349556
904	4.972313	-1.509210	-18.859016
905	4.972275	-1.528069	-11.505952
906	4.972238	-1.539575	-8.984802
907	4.972204	-1.548560	8.531030
908	4.972169	-1.540029	-15.675189
909	4.972135	-1.555704	-17.426545
910	4.972100	-1.573131	-16.939294
911	4.972063	-1.590070	-10.478012
912	4.972028	-1.600548	16.993334
913	4.971994	-1.583555	27.143024
914	4.971959	-1.556412	22.469204
915	4.971925	-1.533942	14.851941
916	4.971889	-1.519090	-12.178170
917	4.971854	-1.531269	-25.590510
918	4.971821	-1.556859	0.584427
919	4.971789	-1.556275	-16.060004
920	4.971755	-1.572335	-10.750310
921	4.971720	-1.583085	-2.808252
922	4.971686	-1.585893	9.269453
923	4.971651	-1.576624	3.056671
924	4.971618	-1.573567	-19.959755
925	4.971583	-1.593527	3.438016
926	4.971548	-1.590089	-3.854653
927	4.971511	-1.593943	0.230617
928	4.971474	-1.593713	24.173240
929	4.971435	-1.569540	0.239499
930	4.971398	-1.569300	-2.547660
931	4.971360	-1.571848	16.435464
932	4.971320	-1.555412	11.280772
933	4.971279	-1.544132	-6.309926
934	4.971240	-1.550441	10.207891
935	4.971203	-1.540234	14.345630
936	4.971168	-1.525888	7.435664
937	4.971134	-1.518452	13.112480
938	4.971098	-1.505340	3.849266
939	4.971061	-1.501491	3.213851
940	4.971028	-1.498277	-7.903604
941	4.970993	-1.506180	4.848707
942	4.970958	-1.501332	5.522066
943	4.970923	-1.495810	7.033228
944	4.970887	-1.488776	4.758808
945	4.970852	-1.484017	9.296191
946	4.970818	-1.474721	-2.402905
947	4.970787	-1.477124	-7.923820
948	4.970754	-1.485048	-5.459509
949	4.970721	-1.490508	-4.537104
950	4.970688	-1.495045	-4.936170
951	4.970653	-1.499981	-11.680851
952	4.970621	-1.511662	-3.819033
953	4.970585	-1.515481	-9.236305
954	4.970548	-1.524717	-0.691772
955	4.970509	-1.525409	-9.687163
956	4.970472	-1.535096	3.942057
957	4.970433	-1.531154	2.711112
958	4.970394	-1.528443	4.112365
959	4.970356	-1.524330	2.589740
960	4.970318	-1.521741	11.774988
961	4.970281	-1.509966	13.316063
962	4.970244	-1.496650	12.114696
963	4.970206	-1.484535	-0.150277
964	4.970168	-1.484685	5.929602
965	4.970133	-1.478756	-7.921953
966	4.970097	-1.486678	-4.729494
967	4.970060	-1.491407	-0.983753
968	4.970025	-1.492391	-5.503782
969	4.969989	-1.497895	2.470126
970	4.969954	-1.495424	-9.576311
971	4.969919	-1.505001	-3.126643
972	4.969881	-1.508127	9.852598
973	4.969843	-1.498275	11.986825
974	4.969804	-1.486288	-0.999909
975	4.969767	-1.487288	6.280303
976	4.969730	-1.481008	3.090239
977	4.969691	-1.477917	6.177555
978	4.969649	-1.471740	11.245827
979	4.969612	-1.460494	1.968381
980	4.969575	-1.458526	9.375744
981	4.969536	-1.449150	7.803117
982	4.969496	-1.441347	11.798814
983	4.969456	-1.429548	6.083525
984	4.969415	-1.423464	-7.000339
985	4.969377	-1.430465	-9.471752
986	4.969338	-1.439936	-4.830201
987	4.969298	-1.444767	-5.892638
988	4.969259	-1.450659	-9.987044
989	4.969220	-1.460646	4.441083
990	4.969180	-1.456205	-2.806188
991	4.969142	-1.459011	1.829539
992	4.969100	-1.457182	-2.589985
993	4.969056	-1.459772	9.176434
994	4.969013	-1.450595	6.833715
995	4.968971	-1.443762	11.172322
996	4.968929	-1.432589	6.059283
997	4.968888	-1.426530	11.778975
998	4.968846	-1.414751	6.462377
999	4.968803	-1.408289	18.392151
1000	4.968758	-1.389897	10.889347
1001	4.968713	-1.379007	2.522869
1002	4.968668	-1.376484	1.301694
1003	4.968621	-1.375183	-4.152182
1004	4.968575	-1.379335	-10.873744
1005	4.968530	-1.390209	-1.450420
1006	4.968483	-1.391659	5.360531
1007	4.968437	-1.386299	-2.566309
1008	4.968390	-1.388865	11.252986
1009	4.968346	-1.377612	5.655850
1010	4.968301	-1.371956	9.097851
1011	4.968257	-1.362858	-3.966036
1012	4.968214	-1.366824	8.858585
1013	4.968169	-1.357966	18.258920
1014	4.968124	-1.339707	11.218523
1015	4.968079	-1.328488	1.238657
1016	4.968035	-1.327250	-6.148879
1017	4.967988	-1.333398	11.214881
1018	4.967942	-1.322184	-6.957108
1019	4.967896	-1.329141	-5.642703
1020	4.967848	-1.334783	-0.516634
1021	4.967801	-1.335300	-6.748555
1022	4.967755	-1.342049	3.793942
1023	4.967712	-1.338255	9.356842
1024	4.967670	-1.328898	8.570635
1025	4.967628	-1.320327	-3.936347
1026	4.967585	-1.324263	-15.750330
1027	4.967543	-1.340014	-2.604185
1028	4.967501	-1.342618	-10.141317
1029	4.967458	-1.352759	9.375955
1030	4.967421	-1.343383	9.586326
1031	4.967384	-1.333797	5.697423
1032	4.967345	-1.328100	-2.371853
1033	4.967304	-1.330471	-8.664723
1034	4.967263	-1.339136	-5.345473
1035	4.967222	-1.344482	1.864610
1036	4.967180	-1.342617	2.016771
1037	4.967137	-1.340600	7.278972
1038	4.967098	-1.333321	3.311321
1039	4.967058	-1.330010	10.556517
1040	4.967015	-1.319453	0.682546
1041	4.966972	-1.318771	-5.148854
1042	4.966928	-1.323920	13.158804
1043	4.966884	-1.310761	4.197499
1044	4.966838	-1.306563	-12.193042
1045	4.966792	-1.318756	2.979746
1046	4.966744	-1.315777	9.214668
1047	4.966697	-1.306562	7.067246
1048	4.966647	-1.299495	-7.920557
1049	4.966598	-1.307415	2.537991
1050	4.966549	-1.304877	4.395709
1051	4.966498	-1.300482	8.271835
1052	4.966449	-1.292210	0.163862
1053	4.966397	-1.292046	-3.199096
1054	4.966346	-1.295245	4.721757
1055	4.966295	-1.290523	-3.731307
1056	4.966242	-1.294255	-5.787292
1057	4.966189	-1.300042	-6.635754
1058	4.966134	-1.306678	8.093489
1059	4.966080	-1.298584	11.208611
1060	4.966025	-1.287376	0.192537
1061	4.965970	-1.287183	-6.522239
1062	4.965911	-1.293705	11.569068
1063	4.965850	-1.282136	7.549789
1064	4.965791	-1.274586	7.576087
1065	4.965731	-1.267010	-0.518661
1066	4.965672	-1.267529	-4.750936
1067	4.965611	-1.272280	-2.419700
1068	4.965550	-1.274700	9.571460
1069	4.965492	-1.265128	7.562939
1070	4.965434	-1.257565	-10.424531
1071	4.965378	-1.267990	-10.126786
1072	4.965320	-1.278117	0.603581
1073	4.965264	-1.277513	-1.764925
1074	4.965207	-1.279278	-3.739555
1075	4.965148	-1.283017	-2.930024
1076	4.965088	-1.285947	17.304392
1077	4.965029	-1.268643	0.264050
1078	4.964971	-1.268379	17.967767
1079	4.964911	-1.250411	16.900149
1080	4.964851	-1.233511	14.778371
1081	4.964791	-1.218733	14.278307
1082	4.964734	-1.204454	-2.817096
1083	4.964675	-1.207272	9.254547
1084	4.964615	-1.198017	2.390391
1085	4.964554	-1.195627	6.090469
1086	4.964496	-1.189536	4.704715
1087	4.964437	-1.184831	2.037797
1088	4.964378	-1.182794	-2.962457
1089	4.964320	-1.185756	-0.364982
1090	4.964263	-1.186121	0.196348
1091	4.964207	-1.185925	-5.393767
1092	4.964150	-1.191318	-3.848547
1093	4.964090	-1.195167	1.455137
1094	4.964031	-1.193712	-4.428007
1095	4.963973	-1.198140	0.347611
1096	4.963913	-1.197792	1.568324
1097	4.963851	-1.196224	4.989050
1098	4.963790	-1.191235	-0.404297
1099	4.963727	-1.191639	-10.456240
1100	4.963663	-1.202095	-10.331989
1101	4.963600	-1.212427	3.738320
1102	4.963541	-1.208689	11.348485
1103	4.963483	-1.197341	9.665147
1104	4.963424	-1.187675	1.850719
1105	4.963365	-1.185825	2.081149
1106	4.963305	-1.183744	12.144306
1107	4.963247	-1.171599	-0.102026
1108	4.963189	-1.171701	-3.280473
1109	4.963130	-1.174982	-1.562530
1110	4.963072	-1.176544	-3.466503
1111	4.963009	-1.180011	-0.848473
1112	4.962945	-1.180859	-3.362541
1113	4.962880	-1.184222	6.499145
1114	4.962813	-1.177723	-0.501084
1115	4.962745	-1.178224	-0.062228
1116	4.962677	-1.178286	7.347100
1117	4.962609	-1.170939	9.650329
1118	4.962541	-1.161289	11.813253
1119	4.962471	-1.149475	11.658374
1120	4.962400	-1.137817	-5.607590
1121	4.962328	-1.143425	5.614142
1122	4.962255	-1.137810	7.520441
1123	4.962181	-1.130290	-7.170864
1124	4.962109	-1.137461	-11.765148
1125	4.962034	-1.149226	-9.437407
1126	4.961959	-1.158663	-10.201352
1127	4.961882	-1.168865	-11.718034
1128	4.961805	-1.180583	-0.485845
1129	4.961727	-1.181069	2.704164
1130	4.961648	-1.178364	10.318031
1131	4.961570	-1.168046	-2.200052
1132	4.961491	-1.170246	-16.180972
1133	4.961413	-1.186427	-6.980152
1134	4.961333	-1.193408	-6.855849
1135	4.961256	-1.200263	-3.489240
1136	4.961179	-1.203753	-7.992097
1137	4.961103	-1.211745	-3.848879
1138	4.961028	-1.215594	-0.258930
1139	4.960955	-1.215853	-2.367875
1140	4.960881	-1.218220	-3.252999
1141	4.960806	-1.221473	-7.737759
1142	4.960731	-1.229211	-6.386979
1143	4.960655	-1.235598	5.443919
1144	4.960576	-1.230154	14.437799
1145	4.960499	-1.215716	-0.957021
1146	4.960423	-1.216674	7.183002
1147	4.960347	-1.209491	5.905787
1148	4.960273	-1.203585	-2.501630
1149	4.960198	-1.206086	-6.542404
1150	4.960123	-1.212629	-12.443414
1151	4.960046	-1.225072	0.159009
1152	4.959971	-1.224913	5.486385
1153	4.959893	-1.219427	-6.591050
1154	4.959811	-1.226018	-1.011470
1155	4.959729	-1.227029	4.945206
1156	4.959648	-1.222084	9.676348
1157	4.959564	-1.212408	2.312027
1158	4.959478	-1.210096	-4.305209
1159	4.959393	-1.214401	0.448531
1160	4.959309	-1.213952	-0.327299
1161	4.959225	-1.214280	-6.799286
1162	4.959142	-1.221079	-4.307402
1163	4.959058	-1.225386	-4.210128
1164	4.958974	-1.229597	4.764098
1165	4.958886	-1.224832	-2.133262
1166	4.958801	-1.226966	0.117033
1167	4.958716	-1.226849	8.179691
1168	4.958627	-1.218669	8.228931
1169	4.958540	-1.210440	-3.692585
1170	4.958452	-1.214133	4.810412
1171	4.958363	-1.209322	-13.527254
1172	4.958275	-1.222849	-13.222305
1173	4.958185	-1.236072	8.606509
1174	4.958093	-1.227465	5.554509
1175	4.958005	-1.221911	17.695311
1176	4.957917	-1.204215	12.292507
1177	4.957830	-1.191923	19.885265
1178	4.957742	-1.172038	-1.299704
1179	4.957656	-1.173337	-12.639744
1180	4.957568	-1.185977	-12.852070
1181	4.957481	-1.198829	-6.294464
1182	4.957393	-1.205124	-13.965009
1183	4.957303	-1.219089	-2.617271
1184	4.957215	-1.221706	9.115865
1185	4.957127	-1.212590	-12.681843
1186	4.957037	-1.225272	-12.076987
1187	4.956947	-1.237349	-16.998580
1188	4.956860	-1.254347	-11.938088
1189	4.956769	-1.266286	2.382432
1190	4.956678	-1.263903	10.587224
1191	4.956588	-1.253316	-8.965685
1192	4.956496	-1.262282	-1.492842
1193	4.956403	-1.263774	0.802225
1194	4.956309	-1.262972	6.238172
1195	4.956214	-1.256734	12.188108
1196	4.956117	-1.244546	5.768536
1197	4.956019	-1.238777	10.714185
1198	4.955921	-1.228063	-2.819796
1199	4.955821	-1.230883	-9.196488
1200	4.955721	-1.240079	-10.867268
1201	4.955621	-1.250947	7.783805
1202	4.955520	-1.243163	9.616503
1203	4.955418	-1.233546	12.213971
1204	4.955316	-1.221332	-6.855427
1205	4.955212	-1.228188	-1.897594
1206	4.955108	-1.230085	-9.074660
1207	4.955005	-1.239160	-14.450836
1208	4.954903	-1.253611	3.111256
1209	4.954800	-1.250500	-15.797862
1210	4.954694	-1.266298	-19.795036
1211	4.954590	-1.286093	2.182154
1212	4.954487	-1.283910	-17.860928
1213	4.954381	-1.301771	-0.985182
1214	4.954274	-1.302757	-20.292308
1215	4.954166	-1.323049	-9.670045
1216	4.954058	-1.332719	-14.192126
1217	4.953954	-1.346911	-7.494929
1218	4.953850	-1.354406	-8.102927
1219	4.953746	-1.362509	-1.541535
1220	4.953642	-1.364050	-4.674483
1221	4.953540	-1.368725	-8.855995
1222	4.953438	-1.377581	-8.111133
1223	4.953335	-1.385692	2.347079
1224	4.953229	-1.383345	-8.960027
1225	4.953124	-1.392305	-2.187306
1226	4.953022	-1.394492	-7.817604
1227	4.952918	-1.402310	-0.832323
1228	4.952816	-1.403142	-5.148560
1229	4.952712	-1.408291	-0.918298
1230	4.952610	-1.409209	-3.475709
1231	4.952510	-1.412685	-7.886870
1232	4.952409	-1.420572	14.427698
1233	4.952306	-1.406144	1.392379
1234	4.952200	-1.404752	8.753797
1235	4.952097	-1.395998	16.859731
1236	4.951993	-1.379138	10.634212
1237	4.951889	-1.368504	9.111718
1238	4.951781	-1.359392	2.185580
1239	4.951673	-1.357207	1.568329
1240	4.951566	-1.355638	6.491521
1241	4.951459	-1.349147	0.663972
1242	4.951350	-1.348483	-6.027719
1243	4.951240	-1.354510	-8.750578
1244	4.951132	-1.363261	1.909945
1245	4.951023	-1.361351	2.473258
1246	4.950914	-1.358878	9.043971
1247	4.950806	-1.349834	5.363773
1248	4.950697	-1.344470	5.924740
1249	4.950586	-1.338545	0.894976
1250	4.950476	-1.337650	6.669128
1251	4.950367	-1.330981	10.303674
1252	4.950256	-1.320678	-4.730885
1253	4.950145	-1.325408	6.548156
1254	4.950034	-1.318860	-1.910575
1255	4.949922	-1.320771	-1.281308
1256	4.949809	-1.322052	-5.723469
1257	4.949697	-1.327776	-1.511642
1258	4.949586	-1.329287	-6.796080
1259	4.949474	-1.336083	-3.621471
1260	4.949364	-1.339705	-4.176452
1261	4.949252	-1.343881	-2.026120
1262	4.949142	-1.345907	-9.973684
1263	4.949030	-1.355881	-9.414855
1264	4.948913	-1.365296	4.750938
1265	4.948797	-1.360545	8.925332
1266	4.948682	-1.351620	13.750057
1267	4.948566	-1.337870	16.676210
1268	4.948452	-1.321193	0.465465
1269	4.948337	-1.320728	18.678868
1270	4.948220	-1.302049	-2.791425
1271	4.948103	-1.304841	15.351961
1272	4.947986	-1.289489	-7.256316
1273	4.947870	-1.296745	-9.304703
1274	4.947753	-1.306050	-13.677982
1275	4.947639	-1.319728	3.472199
1276	4.947523	-1.316255	-9.670867
1277	4.947407	-1.325926	6.691872
1278	4.947289	-1.319234	20.968124
1279	4.947171	-1.298266	5.219310
1280	4.947053	-1.293047	-12.608016
1281	4.946938	-1.305655	5.154792
1282	4.946821	-1.300500	-11.894347
1283	4.946702	-1.312394	-1.361591
1284	4.946586	-1.313756	5.766508
1285	4.946468	-1.307990	7.088528
1286	4.946350	-1.300901	4.746491
1287	4.946234	-1.296155	1.763695
1288	4.946120	-1.294391	5.782991
1289	4.946001	-1.288608	1.505309
1290	4.945883	-1.287103	8.259488
1291	4.945765	-1.278843	12.600092
1292	4.945647	-1.266243	-1.432516
1293	4.945529	-1.267675	-2.243726
1294	4.945412	-1.269919	-9.301251
1295	4.945295	-1.279220	-8.079161
1296	4.945176	-1.287300	1.225631
1297	4.945054	-1.286074	10.641620
1298	4.944929	-1.275432	3.721668
1299	4.944803	-1.271711	13.101509
1300	4.944678	-1.258609	-10.683504
1301	4.944556	-1.269293	-7.578572
1302	4.944429	-1.276871	17.253177
1303	4.944303	-1.259618	18.786029
1304	4.944179	-1.240832	2.388731
1305	4.944052	-1.238443	-8.626063
1306	4.943925	-1.247069	19.127786
1307	4.943800	-1.227942	15.512548
1308	4.943676	-1.212429	4.557874
1309	4.943553	-1.207871	-4.922849
1310	4.943427	-1.212794	-10.475356
1311	4.943301	-1.223269	-1.279887
1312	4.943174	-1.224549	14.151147
1313	4.943042	-1.210398	-3.452407
1314	4.942907	-1.213851	9.070534
1315	4.942770	-1.204780	-1.908120
1316	4.942632	-1.206688	-13.730751
1317	4.942494	-1.220419	-14.116064
1318	4.942356	-1.234535	-3.798315
1319	4.942215	-1.238333	14.590218
1320	4.942078	-1.223743	4.180509
1321	4.941942	-1.219563	-2.199251
1322	4.941805	-1.221762	-13.763336
1323	4.941666	-1.235525	-7.419423
1324	4.941528	-1.242945	7.080831
1325	4.941388	-1.235864	18.036940
1326	4.941246	-1.217827	6.735863
1327	4.941106	-1.211091	3.561882
1328	4.940969	-1.207529	-9.041439
1329	4.940830	-1.216570	-0.558573
1330	4.940691	-1.217129	-4.272364
1331	4.940552	-1.221401	3.794048
1332	4.940413	-1.217607	-3.748482
1333	4.940273	-1.221356	2.245188
1334	4.940136	-1.219111	-3.344931
1335	4.939998	-1.222456	-16.801178
1336	4.939854	-1.239257	-0.355681
1337	4.939710	-1.239612	9.353200
1338	4.939570	-1.230259	-7.778675
1339	4.939430	-1.238038	-1.496854
1340	4.939289	-1.239535	3.432083
1341	4.939150	-1.236103	-14.553780
1342	4.939009	-1.250656	-0.251772
1343	4.938868	-1.250908	-7.836514
1344	4.938730	-1.258745	-18.486188
1345	4.938591	-1.277231	-12.317411
1346	4.938450	-1.289548	-5.186243
1347	4.938308	-1.294735	-11.415854
1348	4.938168	-1.306150	-5.076588
1349	4.938029	-1.311227	12.540523
1350	4.937890	-1.298687	17.924780
1351	4.937749	-1.280762	3.147243
1352	4.937609	-1.277614	-13.204648
1353	4.937468	-1.290819	-15.783292
1354	4.937329	-1.306602	-15.268947
1355	4.937188	-1.321871	-4.891486
1356	4.937049	-1.326763	11.031269
1357	4.936909	-1.315732	-7.777244
1358	4.936769	-1.323509	4.012006
1359	4.936627	-1.319497	1.963366
1360	4.936484	-1.317533	-8.981983
1361	4.936344	-1.326515	-5.857869
1362	4.936203	-1.332373	-7.440065
1363	4.936066	-1.339813	-0.198612
1364	4.935929	-1.340012	4.711932
1365	4.935792	-1.335300	-0.926982
1366	4.935656	-1.336227	-1.282718
1367	4.935519	-1.337510	1.991561
1368	4.935381	-1.335518	-0.004760
1369	4.935243	-1.335523	-5.327967
1370	4.935105	-1.340851	-2.047268
1371	4.934969	-1.342898	3.365805
