2813	0.538319	-3.201695	-0.080620
2814	0.538431	-3.201775	0.205010
2815	0.538352	-3.201570	0.225128
2816	0.538275	-3.201345	0.012963
2817	0.538387	-3.201332	-0.373833
2818	0.538468	-3.201706	-0.447683
2819	0.538361	-3.202154	-0.285801
2820	0.538473	-3.202440	-0.298229
2821	0.538578	-3.202738	0.066166
2822	0.538601	-3.202672	0.189808
2823	0.538521	-3.202482	0.156976
2824	0.538338	-3.202325	0.226804
2825	0.537980	-3.202098	0.349123
2826	0.537733	-3.201749	-0.122855
2827	0.537462	-3.201872	-0.189058
2828	0.537686	-3.202061	0.052382
2829	0.538078	-3.202009	0.012520
2830	0.538060	-3.201996	-0.199399
2831	0.538228	-3.202195	-0.083149
2832	0.538296	-3.202279	-0.146601
2833	0.538102	-3.202425	-0.404149
2834	0.537881	-3.202829	0.017757
2835	0.537641	-3.202812	-0.459941
2836	0.537656	-3.203272	-0.532823
2837	0.537772	-3.203804	-0.355721
2838	0.537690	-3.204160	-0.317621
2839	0.537615	-3.204478	0.184894
2840	0.537460	-3.204293	0.309903
2841	0.537821	-3.203983	0.196807
2842	0.537979	-3.203786	0.129768
2843	0.538054	-3.203656	-0.460677
2844	0.538048	-3.204117	0.094609
2845	0.537827	-3.204022	-0.584554
2846	0.537924	-3.204607	-0.244261
2847	0.537709	-3.204851	-0.685289
2848	0.537921	-3.205537	-0.357861
2849	0.538052	-3.205894	-0.296900
2850	0.538239	-3.206191	0.094528
2851	0.538648	-3.206097	-0.089880
2852	0.538897	-3.206187	-0.318353
2853	0.538910	-3.206505	-0.385433
2854	0.538831	-3.206890	-0.280288
2855	0.538879	-3.207171	-0.257784
2856	0.538714	-3.207428	-0.204391
2857	0.538561	-3.207633	-0.327033
2858	0.538834	-3.207960	-0.504016
2859	0.539055	-3.208464	-0.653084
2860	0.539025	-3.209117	-0.002991
2861	0.539233	-3.209120	-0.500197
2862	0.539304	-3.209620	-0.613204
2863	0.539346	-3.210233	-0.243964
2864	0.539377	-3.210477	-0.304834
2865	0.539334	-3.210782	-0.557802
2866	0.539278	-3.211340	-0.211511
2867	0.539073	-3.211552	0.119167
2868	0.538983	-3.211432	-0.277270
2869	0.539223	-3.211710	-0.011742
2870	0.539257	-3.211721	0.012388
2871	0.539378	-3.211709	-0.626786
2872	0.539339	-3.212336	-0.686371
2873	0.539329	-3.213022	-0.528909
2874	0.539351	-3.213551	0.109621
2875	0.539341	-3.213441	-0.223501
2876	0.539544	-3.213665	0.182557
2877	0.539497	-3.213482	-0.199811
2878	0.539582	-3.213682	0.181776
2879	0.539741	-3.213500	-0.053462
2880	0.539849	-3.213554	-0.359961
2881	0.540004	-3.213914	-0.324715
2882	0.540091	-3.214239	-0.474807
2883	0.540367	-3.214713	-0.078473
2884	0.540081	-3.214792	-0.169251
2885	0.539720	-3.214961	-0.320052
2886	0.539236	-3.215281	-0.020299
2887	0.538930	-3.215301	0.075971
2888	0.538920	-3.215225	0.254739
2889	0.538533	-3.214971	-0.206302
2890	0.538579	-3.215177	0.104847
2891	0.538496	-3.215072	0.130429
2892	0.538393	-3.214942	0.065947
2893	0.538746	-3.214876	0.133914
2894	0.538628	-3.214742	0.129721
2895	0.538371	-3.214612	0.036474
2896	0.537895	-3.214576	-0.010078
2897	0.538033	-3.214586	0.071238
2898	0.538284	-3.214515	-0.148043
2899	0.538425	-3.214663	-0.271561
2900	0.538315	-3.214934	0.024991
2901	0.538006	-3.214909	0.128216
2902	0.538019	-3.214781	0.321711
2903	0.538296	-3.214459	0.074011
2904	0.538363	-3.214385	-0.196739
2905	0.538318	-3.214582	0.163933
2906	0.538291	-3.214418	-0.105246
2907	0.538484	-3.214523	-0.164867
2908	0.538496	-3.214688	-0.141605
2909	0.538612	-3.214830	-0.056715
2910	0.538744	-3.214886	-0.082079
2911	0.538504	-3.214969	-0.081420
2912	0.538200	-3.215050	-0.023775
2913	0.538193	-3.215074	-0.110691
2914	0.538177	-3.215184	-0.247157
2915	0.538563	-3.215432	-0.121921
2916	0.538722	-3.215553	-0.326296
2917	0.539197	-3.215880	0.356926
2918	0.539095	-3.215523	0.947404
2919	0.539121	-3.214575	0.095439
2920	0.539351	-3.214480	0.925974
2921	0.539312	-3.213554	0.171966
2922	0.538969	-3.213382	0.283391
2923	0.538874	-3.213099	0.651793
2924	0.538704	-3.212447	0.129699
2925	0.538875	-3.212317	-0.595410
2926	0.539205	-3.212913	-0.361878
2927	0.539279	-3.213274	-0.089768
2928	0.539445	-3.213364	-0.625271
2929	0.539179	-3.213990	-0.131989
2930	0.538812	-3.214121	0.545537
2931	0.538932	-3.213576	0.498498
2932	0.539221	-3.213077	-0.326613
2933	0.539135	-3.213404	-0.787302
2934	0.538893	-3.214191	0.166222
2935	0.538529	-3.214025	-0.220426
2936	0.538492	-3.214246	-0.452602
2937	0.538482	-3.214698	-0.294210
2938	0.538583	-3.214992	0.528184
2939	0.538422	-3.214464	-0.175224
2940	0.538490	-3.214639	0.551551
2941	0.538525	-3.214088	-0.301837
2942	0.538454	-3.214390	-0.736035
2943	0.538279	-3.215126	0.014388
2944	0.538188	-3.215111	-0.789020
2945	0.538189	-3.215900	-0.039590
2946	0.538369	-3.215940	0.581911
2947	0.538259	-3.215358	0.292692
2948	0.538281	-3.215065	-0.235522
2949	0.538483	-3.215301	-0.468438
2950	0.538450	-3.215769	-0.681506
2951	0.538435	-3.216451	-0.365105
2952	0.538477	-3.216816	-0.119530
2953	0.538456	-3.216935	-0.585548
2954	0.538597	-3.217521	-0.470828
2955	0.538799	-3.217992	-0.199805
2956	0.538815	-3.218192	-0.044614
2957	0.538628	-3.218236	-0.152970
2958	0.538597	-3.218389	0.249866
2959	0.538563	-3.218139	0.072503
2960	0.538465	-3.218067	0.065143
2961	0.538477	-3.218002	0.452120
2962	0.538380	-3.217550	0.216047
2963	0.538503	-3.217334	0.298127
2964	0.538600	-3.217035	-0.344582
2965	0.538338	-3.217380	0.420977
2966	0.538377	-3.216959	0.348730
2967	0.538281	-3.216610	-0.242562
2968	0.537980	-3.216853	-0.421125
2969	0.537547	-3.217274	-0.365636
2970	0.537433	-3.217640	-0.201712
2971	0.537520	-3.217841	-0.322625
2972	0.537736	-3.218164	-0.029520
2973	0.537741	-3.218193	0.051827
2974	0.537570	-3.218142	0.090114
2975	0.537615	-3.218052	0.189062
2976	0.537410	-3.217862	0.368514
2977	0.537472	-3.217494	-0.033418
2978	0.537424	-3.217527	-0.276165
2979	0.537303	-3.217804	-0.083603
2980	0.537307	-3.217887	0.259272
2981	0.537494	-3.217628	0.264395
2982	0.537285	-3.217363	0.400231
2983	0.537182	-3.216963	-0.066763
2984	0.537430	-3.217030	0.116131
2985	0.537582	-3.216914	-0.090623
2986	0.537540	-3.217005	-0.079502
2987	0.537529	-3.217084	-0.051475
2988	0.537631	-3.217135	-0.015026
2989	0.537457	-3.217151	0.094996
2990	0.537480	-3.217056	0.131849
2991	0.537539	-3.216924	0.300816
2992	0.537775	-3.216623	0.156208
2993	0.537774	-3.216467	0.103329
2994	0.537838	-3.216363	0.320153
2995	0.537953	-3.216043	0.227287
2996	0.538095	-3.215816	0.247456
2997	0.538332	-3.215568	0.341506
2998	0.538366	-3.215227	0.005565
2999	0.538427	-3.215221	0.127892
3000	0.538579	-3.215093	0.148825
3001	0.538713	-3.214945	0.033853
3002	0.538953	-3.214911	0.145957
3003	0.539122	-3.214765	0.129207
3004	0.539149	-3.214636	-0.182286
3005	0.539138	-3.214818	-0.037502
3006	0.539245	-3.214855	0.221488
3007	0.539318	-3.214634	0.435872
3008	0.539501	-3.214198	0.523142
3009	0.539508	-3.213675	0.206732
3010	0.539466	-3.213468	-0.098597
3011	0.539407	-3.213567	0.196108
3012	0.539382	-3.213371	0.038388
3013	0.539427	-3.213332	-0.006852
3014	0.539467	-3.213339	0.087669
3015	0.539361	-3.213251	-0.256457
3016	0.539294	-3.213508	-0.104143
3017	0.539118	-3.213612	-0.253934
3018	0.538938	-3.213866	-0.046414
3019	0.539137	-3.213912	0.387308
3020	0.538908	-3.213525	0.667116
3021	0.538666	-3.212858	0.164620
3022	0.538569	-3.212693	-0.498676
3023	0.538562	-3.213192	0.101790
3024	0.538386	-3.213090	-0.379692
3025	0.538186	-3.213470	-0.017055
3026	0.538180	-3.213487	-0.322211
3027	0.538382	-3.213809	0.355359
3028	0.538441	-3.213454	-0.353990
3029	0.538446	-3.213808	-0.198866
3030	0.538335	-3.214007	-0.258191
3031	0.538530	-3.214265	0.386037
3032	0.538557	-3.213879	0.436356
3033	0.538599	-3.213442	0.537081
3034	0.538664	-3.212905	-0.238547
3035	0.538885	-3.213144	-0.293403
3036	0.539208	-3.213437	-0.430198
3037	0.539296	-3.213868	-0.238583
3038	0.539306	-3.214106	-0.033798
3039	0.539427	-3.214140	0.389757
3040	0.539318	-3.213750	0.587012
3041	0.539444	-3.213163	0.160115
3042	0.539418	-3.213003	0.298087
3043	0.539387	-3.212705	0.347185
3044	0.539574	-3.212358	0.226357
3045	0.539839	-3.212131	0.446850
3046	0.539926	-3.211685	0.082798
3047	0.539861	-3.211602	-0.444161
3048	0.539796	-3.212046	-0.263257
3049	0.539573	-3.212309	-0.260746
3050	0.539569	-3.212570	-0.199282
3051	0.539560	-3.212769	0.247466
3052	0.539466	-3.212522	0.049555
3053	0.539218	-3.212472	0.035293
3054	0.539126	-3.212437	0.494806
3055	0.539169	-3.211942	-0.058892
3056	0.539024	-3.212001	0.672219
3057	0.539039	-3.211329	0.726860
3058	0.539339	-3.210602	0.091617
3059	0.539415	-3.210510	-0.760945
3060	0.539222	-3.211271	-0.227018
3061	0.539172	-3.211498	-0.151128
3062	0.539182	-3.211649	-0.855296
3063	0.539092	-3.212505	-0.320776
3064	0.538867	-3.212825	-0.405004
3065	0.538761	-3.213230	-0.292758
3066	0.538836	-3.213523	-0.246580
3067	0.538552	-3.213770	-0.245085
3068	0.538406	-3.214015	-0.011653
3069	0.538486	-3.214027	-0.366430
3070	0.538355	-3.214393	-0.093373
3071	0.538141	-3.214486	0.273000
3072	0.538182	-3.214213	-0.249727
3073	0.538084	-3.214463	0.504010
3074	0.538218	-3.213959	0.361499
3075	0.538252	-3.213598	-0.322718
3076	0.538305	-3.213920	-0.302924
3077	0.538327	-3.214223	0.239210
3078	0.538279	-3.213984	0.430031
3079	0.538260	-3.213554	0.641422
3080	0.538153	-3.212913	0.287541
3081	0.537983	-3.212625	0.518335
3082	0.537851	-3.212107	0.454627
3083	0.537919	-3.211652	0.136963
3084	0.537959	-3.211515	-0.658366
3085	0.537911	-3.212173	0.356773
3086	0.538005	-3.211817	0.072008
3087	0.537645	-3.211745	0.340341
3088	0.537380	-3.211404	-0.234719
3089	0.537165	-3.211639	-0.174441
3090	0.537002	-3.211813	0.160690
3091	0.536697	-3.211653	-0.526393
3092	0.536740	-3.212179	-0.517940
3093	0.536853	-3.212697	0.140596
3094	0.537069	-3.212557	0.558826
3095	0.536893	-3.211998	0.557168
3096	0.536946	-3.211441	0.237907
3097	0.537383	-3.211203	0.288547
3098	0.537560	-3.210914	0.090660
3099	0.537344	-3.210823	0.189779
3100	0.537111	-3.210634	0.147415
3101	0.537150	-3.210486	0.109082
3102	0.537562	-3.210377	0.120847
3103	0.537769	-3.210256	0.015476
3104	0.538033	-3.210241	-0.093517
3105	0.538120	-3.210334	-0.148863
3106	0.538194	-3.210483	-0.247665
3107	0.538071	-3.210731	0.052880
3108	0.538148	-3.210678	-0.131065
3109	0.538315	-3.210809	0.079491
3110	0.538354	-3.210730	0.112664
3111	0.538120	-3.210617	0.128568
3112	0.537922	-3.210488	0.061133
3113	0.537851	-3.210427	0.078709
3114	0.537776	-3.210348	0.036620
3115	0.537290	-3.210312	-0.140294
3116	0.537081	-3.210452	-0.232314
3117	0.536753	-3.210684	-0.036912
3118	0.536852	-3.210721	-0.087581
3119	0.536888	-3.210809	-0.407608
3120	0.536658	-3.211217	-0.263726
3121	0.536710	-3.211480	-0.195190
3122	0.536775	-3.211675	0.154929
3123	0.536796	-3.211521	-0.493215
3124	0.536948	-3.212014	-0.368556
3125	0.537137	-3.212382	0.063405
3126	0.537249	-3.212319	0.119033
3127	0.537222	-3.212200	-0.042094
3128	0.537278	-3.212242	0.313030
3129	0.537270	-3.211929	-0.117836
3130	0.537093	-3.212047	-0.026064
3131	0.537083	-3.212073	-0.858870
3132	0.537219	-3.212932	-0.476748
3133	0.537260	-3.213408	0.338248
3134	0.537371	-3.213070	-0.641149
3135	0.537398	-3.213711	-0.375494
3136	0.537393	-3.214087	0.104928
3137	0.537481	-3.213982	-0.439191
3138	0.537455	-3.214421	0.117001
3139	0.537450	-3.214304	-0.238397
3140	0.537493	-3.214543	-0.556667
3141	0.537443	-3.215099	0.362755
3142	0.537473	-3.214736	0.625133
3143	0.537482	-3.214111	0.078174
3144	0.537431	-3.214033	0.212695
3145	0.537614	-3.213820	-0.312943
3146	0.537675	-3.214133	-0.145898
3147	0.537653	-3.214279	-0.399685
3148	0.537753	-3.214679	-0.458804
3149	0.537704	-3.215138	-0.634242
3150	0.537711	-3.215772	-0.322355
3151	0.537604	-3.216094	0.051462
3152	0.537670	-3.216043	-0.003252
3153	0.537625	-3.216046	-0.566712
3154	0.537701	-3.216613	-0.386721
3155	0.537715	-3.217000	-0.626771
3156	0.537830	-3.217626	-0.468042
3157	0.537801	-3.218094	-0.215549
3158	0.537720	-3.218310	0.088224
3159	0.537653	-3.218222	0.022019
3160	0.537613	-3.218200	0.604762
3161	0.537476	-3.217595	0.082128
3162	0.537511	-3.217513	0.540204
3163	0.537562	-3.216973	-0.015498
3164	0.537405	-3.216988	0.592580
3165	0.537287	-3.216396	-0.024012
3166	0.537248	-3.216420	0.516151
3167	0.537200	-3.215903	0.316946
3168	0.536997	-3.215586	0.287653
3169	0.536952	-3.215299	0.511582
3170	0.536667	-3.214787	0.056309
3171	0.536409	-3.214731	-0.189334
3172	0.536434	-3.214920	0.437009
3173	0.536595	-3.214483	0.516927
3174	0.536726	-3.213966	-0.105069
3175	0.536955	-3.214071	0.338775
3176	0.536849	-3.213733	0.385238
3177	0.536708	-3.213347	-0.326278
3178	0.536713	-3.213674	-0.000292
3179	0.536757	-3.213674	-0.368301
3180	0.537136	-3.214042	-0.163966
3181	0.537466	-3.214206	-0.164220
3182	0.537410	-3.214370	0.061583
3183	0.537550	-3.214309	-0.027125
3184	0.537408	-3.214336	-0.164027
3185	0.537420	-3.214500	0.214754
3186	0.537323	-3.214285	0.097659
3187	0.537413	-3.214188	-0.177858
3188	0.537267	-3.214365	0.043028
3189	0.536996	-3.214322	0.313872
3190	0.536831	-3.214009	0.233248
3191	0.536642	-3.213775	0.260500
3192	0.536742	-3.213515	0.329554
3193	0.536741	-3.213185	-0.010909
3194	0.536684	-3.213196	0.005734
3195	0.536790	-3.213190	0.125762
3196	0.536798	-3.213065	0.112850
3197	0.536785	-3.212952	-0.108918
3198	0.536810	-3.213061	0.081088
3199	0.536858	-3.212980	-0.180898
3200	0.536824	-3.213161	0.029561
3201	0.536721	-3.213131	-0.191773
3202	0.536683	-3.213323	-0.157443
3203	0.536698	-3.213480	-0.189053
3204	0.536733	-3.213669	-0.133360
3205	0.536468	-3.213803	0.112723
3206	0.536262	-3.213690	0.028120
3207	0.536003	-3.213662	0.122753
3208	0.535970	-3.213539	0.083075
3209	0.535715	-3.213456	0.068033
3210	0.535450	-3.213388	0.075520
3211	0.535466	-3.213312	0.080784
3212	0.535574	-3.213232	-0.022025
3213	0.535683	-3.213254	-0.030656
3214	0.535860	-3.213284	0.035186
3215	0.535916	-3.213249	-0.246053
3216	0.536013	-3.213495	-0.260558
3217	0.535989	-3.213756	-0.289438
3218	0.536067	-3.214045	0.046811
3219	0.535908	-3.213998	0.085609
3220	0.535935	-3.213913	0.390047
3221	0.535915	-3.213523	0.160109
3222	0.535843	-3.213363	0.472698
3223	0.535776	-3.212890	0.234872
3224	0.535642	-3.212655	-0.218177
3225	0.535525	-3.212873	-0.106602
3226	0.535541	-3.212980	0.011012
3227	0.535724	-3.212969	-0.304724
3228	0.535956	-3.213273	0.128750
3229	0.535764	-3.213145	0.378310
3230	0.535456	-3.212766	0.206018
3231	0.535603	-3.212560	-0.119642
3232	0.535730	-3.212680	-0.199032
3233	0.535684	-3.212879	-0.050380
3234	0.535761	-3.212929	-0.064599
3235	0.535617	-3.212994	-0.229304
3236	0.535839	-3.213223	-0.008303
3237	0.535690	-3.213232	0.119797
3238	0.535525	-3.213112	0.070391
3239	0.535335	-3.213041	-0.005251
3240	0.535632	-3.213047	0.083645
3241	0.535861	-3.212963	0.093803
3242	0.536094	-3.212869	0.061412
3243	0.536441	-3.212808	0.066522
3244	0.536752	-3.212741	0.114750
3245	0.536955	-3.212627	0.047440
3246	0.537033	-3.212579	0.124387
3247	0.537301	-3.212455	-0.013583
3248	0.537386	-3.212468	-0.002079
3249	0.537350	-3.212470	0.014479
3250	0.537476	-3.212456	-0.064199
3251	0.537653	-3.212520	-0.233828
3252	0.538127	-3.212754	-0.144008
3253	0.538465	-3.212898	-0.116169
3254	0.538672	-3.213014	-0.045648
3255	0.538641	-3.213060	-0.169741
3256	0.538936	-3.213230	-0.386807
3257	0.539125	-3.213616	-0.108710
3258	0.539482	-3.213725	-0.317703
3259	0.539839	-3.214043	-0.215477
3260	0.540127	-3.214258	-0.186752
3261	0.540145	-3.214445	0.028944
3262	0.540120	-3.214416	0.164115
3263	0.540097	-3.214252	0.261931
3264	0.540068	-3.213990	0.000677
3265	0.540452	-3.213989	0.225354
3266	0.540376	-3.213764	0.225771
3267	0.540455	-3.213538	0.203287
3268	0.540541	-3.213335	-0.257994
3269	0.540762	-3.213593	0.376201
3270	0.540775	-3.213217	-0.017584
3271	0.541138	-3.213234	-0.097663
3272	0.541155	-3.213332	-0.172568
3273	0.541588	-3.213505	0.151889
3274	0.541789	-3.213353	-0.050421
3275	0.541992	-3.213403	-0.134471
3276	0.541877	-3.213538	0.021343
3277	0.541889	-3.213516	0.006662
3278	0.541802	-3.213510	0.168481
3279	0.541841	-3.213341	-0.069592
3280	0.542145	-3.213411	0.041207
3281	0.542599	-3.213369	-0.314068
3282	0.542745	-3.213683	-0.336428
3283	0.542497	-3.214020	-0.217766
3284	0.542545	-3.214238	-0.271276
3285	0.542686	-3.214509	0.078065
3286	0.542861	-3.214431	0.356175
3287	0.542946	-3.214075	0.084755
3288	0.542853	-3.213990	0.236891
3289	0.543128	-3.213753	-0.206649
3290	0.543025	-3.213960	-0.486040
3291	0.542828	-3.214446	-0.503221
3292	0.543104	-3.214949	-0.067271
3293	0.543362	-3.215016	-0.471140
3294	0.543370	-3.215487	-0.065767
3295	0.543391	-3.215553	0.039419
3296	0.543249	-3.215514	-0.370028
3297	0.543197	-3.215884	0.118522
3298	0.543569	-3.215765	-0.346399
3299	0.543741	-3.216112	-0.181299
3300	0.543729	-3.216293	-0.058306
3301	0.543793	-3.216351	0.157112
3302	0.543940	-3.216194	0.100772
3303	0.543948	-3.216093	0.193987
3304	0.543939	-3.215899	-0.017946
3305	0.543746	-3.215917	-0.295695
3306	0.543818	-3.216213	-0.281833
3307	0.543771	-3.216495	-0.126313
3308	0.543798	-3.216621	-0.320112
3309	0.543832	-3.216941	-0.341856
3310	0.543896	-3.217283	0.151354
3311	0.544062	-3.217132	-0.222226
3312	0.544323	-3.217354	0.141254
3313	0.544470	-3.217213	-0.222123
3314	0.544512	-3.217435	0.073153
3315	0.544547	-3.217362	-0.044192
3316	0.544488	-3.217406	0.491423
3317	0.544244	-3.216914	0.420711
3318	0.544020	-3.216494	0.574467
3319	0.544092	-3.215919	0.306804
3320	0.543981	-3.215613	0.253535
3321	0.544048	-3.215359	-0.280027
3322	0.544199	-3.215639	0.143300
3323	0.544395	-3.215496	-0.004258
3324	0.544514	-3.215500	-0.104890
3325	0.544656	-3.215605	0.006400
3326	0.544647	-3.215598	-0.220116
3327	0.544509	-3.215819	-0.011666
3328	0.544632	-3.215830	-0.304028
3329	0.544432	-3.216134	-0.496423
3330	0.544327	-3.216631	-0.423621
3331	0.544397	-3.217054	-0.353853
3332	0.544709	-3.217408	-0.322011
3333	0.544592	-3.217730	-0.025363
3334	0.544539	-3.217756	0.320657
3335	0.544811	-3.217435	0.275778
3336	0.544816	-3.217159	0.433374
3337	0.544992	-3.216726	0.039226
3338	0.545123	-3.216686	0.111627
3339	0.545401	-3.216575	-0.153960
3340	0.545550	-3.216729	0.032920
3341	0.545725	-3.216696	-0.054211
3342	0.545830	-3.216750	-0.146323
3343	0.545791	-3.216896	-0.174335
3344	0.545756	-3.217071	0.024890
3345	0.545825	-3.217046	0.176743
3346	0.545877	-3.216869	-0.092912
3347	0.546043	-3.216962	-0.337085
3348	0.546033	-3.217299	-0.533121
3349	0.545874	-3.217832	-0.220266
3350	0.545825	-3.218053	-0.107103
3351	0.545766	-3.218160	0.324802
3352	0.545540	-3.217835	0.183784
3353	0.545409	-3.217651	0.082324
3354	0.545370	-3.217569	0.035500
3355	0.545401	-3.217533	-0.419218
3356	0.545414	-3.217952	-0.009941
3357	0.545319	-3.217962	-0.458857
3358	0.545244	-3.218421	0.235598
3359	0.545177	-3.218186	0.645766
3360	0.545092	-3.217540	0.078395
3361	0.545240	-3.217461	-0.195585
3362	0.545407	-3.217657	-0.383831
3363	0.545478	-3.218041	0.039008
3364	0.545557	-3.218002	0.449591
3365	0.545556	-3.217552	-0.033871
3366	0.545339	-3.217586	-0.438929
3367	0.545340	-3.218025	-0.008136
3368	0.545226	-3.218033	0.460358
3369	0.545365	-3.217573	0.399776
3370	0.545124	-3.217173	0.093147
3371	0.544812	-3.217080	-0.405624
3372	0.544508	-3.217486	-0.146235
3373	0.544058	-3.217632	-0.158060
3374	0.543864	-3.217790	-0.302849
3375	0.544075	-3.218093	0.563325
3376	0.544207	-3.217529	-0.195629
3377	0.543858	-3.217725	-0.279217
3378	0.543902	-3.218004	0.096833
3379	0.543861	-3.217907	0.674352
3380	0.543744	-3.217233	0.436117
3381	0.543587	-3.216797	0.269910
3382	0.543806	-3.216527	-0.219768
3383	0.544041	-3.216747	-0.170884
3384	0.544386	-3.216918	0.015476
3385	0.544737	-3.216902	-0.696566
3386	0.544928	-3.217599	-0.541161
3387	0.544965	-3.218140	0.118746
3388	0.544959	-3.218021	0.085488
3389	0.544883	-3.217936	-0.611748
3390	0.544879	-3.218547	-0.878404
3391	0.544941	-3.219426	-0.677039
3392	0.544714	-3.220103	-0.717063
3393	0.544599	-3.220820	-0.497786
3394	0.544502	-3.221318	0.316420
3395	0.544451	-3.221001	-0.393994
3396	0.544630	-3.221395	0.321681
3397	0.544907	-3.221074	0.669072
3398	0.545106	-3.220405	0.637571
3399	0.545157	-3.219767	0.367025
3400	0.544936	-3.219400	0.280617
3401	0.545024	-3.219119	-0.483370
3402	0.544778	-3.219603	-0.544862
3403	0.544630	-3.220148	-0.457477
3404	0.544325	-3.220605	-0.189104
3405	0.544075	-3.220794	-0.424568
3406	0.544221	-3.221219	-0.044819
3407	0.544060	-3.221264	0.341340
3408	0.544297	-3.220922	0.124128
3409	0.544162	-3.220798	-0.392535
3410	0.543823	-3.221191	-0.466212
3411	0.543656	-3.221657	0.070684
3412	0.543516	-3.221586	0.218554
3413	0.543251	-3.221368	-0.206456
3414	0.543213	-3.221574	-0.427699
3415	0.543082	-3.222002	-0.149646
3416	0.542974	-3.222151	-0.397228
3417	0.543061	-3.222549	-0.253406
3418	0.543218	-3.222802	0.353774
3419	0.543097	-3.222448	0.641128
3420	0.543097	-3.221807	0.649951
3421	0.543479	-3.221157	0.100400
3422	0.543632	-3.221057	0.552965
3423	0.543575	-3.220504	-0.228614
3424	0.543571	-3.220732	0.398232
3425	0.543431	-3.220334	0.757574
3426	0.543446	-3.219577	0.488286
3427	0.543277	-3.219088	-0.016251
3428	0.543328	-3.219105	-0.657433
3429	0.543529	-3.219762	-0.247140
3430	0.543606	-3.220009	-0.532199
3431	0.543683	-3.220541	-0.757683
3432	0.543754	-3.221299	0.375164
3433	0.543469	-3.220924	-0.283944
3434	0.543301	-3.221208	0.300557
3435	0.543188	-3.220907	-0.382043
3436	0.543242	-3.221289	-0.682102
3437	0.542902	-3.221971	-0.616518
3438	0.542955	-3.222588	-0.640134
